136,210,9
136,211,12
136,212,1
136,213,9
136,214,3
136,215,12
136,216,1
136,217,5
136,218,11
136,219,17
136,220,7
136,221,3
136,222,9
136,223,7
136,224,18
136,225,16
136,226,18
136,227,15
136,228,17
136,229,15
136,230,3
136,231,16
136,232,4
136,233,12
136,234,9
136,235,10
136,236,16
136,237,20
136,238,20
136,239,19
136,240,5
136,241,6
136,242,1
136,243,3
136,244,16
136,245,5
136,246,2
136,247,18
136,248,15
136,249,19
136,250,1
136,251,12
136,252,12
136,253,19
136,254,13
136,255,10
136,256,2
136,257,13
136,258,17
136,259,8
136,260,7
136,261,19
136,262,20
136,263,11
136,264,8
136,265,15
136,266,4
136,267,12
136,268,5
136,269,17
136,270,13
136,271,20
136,272,9
136,273,9
136,274,17
136,275,9
136,276,2
136,277,17
136,278,9
136,279,6
136,280,20
136,281,18
136,282,8
136,283,10
136,284,7
136,285,5
136,286,6
136,287,15
136,288,7
136,289,10
136,290,5
136,291,19
136,292,8
136,293,11
136,294,16
136,295,18
136,296,17
136,297,8
136,298,2
136,299,12
136,300,14
136,301,5
136,302,1
136,303,20
136,304,12
136,305,1
136,306,15
136,307,19
136,308,3
136,309,1
136,310,14
136,311,6
136,312,4
136,313,5
136,314,18
136,315,9
136,316,17
136,317,11
136,318,20
136,319,14
136,320,6
136,321,16
136,322,12
136,323,11
136,324,9
136,325,15
136,326,14
136,327,4
136,328,1
136,329,18
136,330,3
136,331,11
136,332,14
136,333,19
136,334,10
136,335,14
136,336,9
136,337,2
136,338,20
136,339,11
136,340,12
136,341,4
136,342,4
136,343,13
136,344,4
136,345,8
136,346,13
136,347,8
136,348,17
136,349,19
136,350,4
136,351,19
136,352,14
136,353,16
136,354,6
136,355,3
136,356,13
136,357,10
136,358,15
136,359,19
136,360,3
136,361,17
136,362,17
136,363,6
136,364,3
136,365,12
136,366,1
136,367,1
136,368,1
136,369,15
136,370,17
136,371,8
136,372,10
136,373,4
136,374,1
136,375,13
136,376,16
136,377,8
136,378,9
136,379,14
136,380,18
136,381,3
136,382,4
136,383,1
136,384,10
136,385,10
136,386,4
136,387,2
136,388,8
136,389,16
136,390,10
136,391,13
136,392,20
136,393,16
136,394,12
136,395,18
136,396,20
136,397,7
136,398,17
136,399,15
136,400,2
136,401,1
136,402,4
136,403,10
136,404,8
136,405,13
136,406,3
136,407,9
136,408,18
136,409,20
136,410,14
136,411,15
136,412,20
136,413,18
136,414,6
136,415,14
136,416,1
136,417,7
136,418,7
136,419,5
136,420,11
136,421,20
136,422,13
136,423,17
136,424,11
136,425,9
136,426,20
136,427,3
136,428,13
136,429,19
136,430,14
136,431,15
136,432,1
136,433,8
136,434,14
136,435,5
136,436,6
136,437,20
136,438,6
136,439,19
136,440,19
136,441,12
136,442,5
136,443,20
136,444,20
136,445,15
136,446,11
136,447,10
136,448,3
136,449,15
136,450,20
136,451,18
136,452,15
136,453,10
136,454,19
136,455,14
136,456,5
136,457,4
136,458,19
136,459,10
136,460,6
136,461,10
136,462,14
136,463,14
136,464,6
136,465,11
136,466,14
136,467,2
136,468,18
136,469,15
136,470,2
136,471,7
136,472,9
136,473,2
136,474,1
136,475,2
136,476,16
136,477,14
136,478,14
136,479,1
136,480,19
136,481,11
136,482,9
136,483,20
136,484,17
136,485,20
136,486,8
136,487,20
136,488,9
136,489,18
136,490,10
136,491,13
136,492,20
136,493,13
136,494,11
136,495,1
136,496,8
136,497,19
136,498,10
136,499,5
137,0,12
137,1,3
137,2,2
137,3,15
137,4,2
137,5,5
137,6,2
137,7,12
137,8,11
137,9,6
137,10,11
137,11,20
137,12,19
137,13,15
137,14,11
137,15,10
137,16,18
137,17,12
137,18,13
137,19,12
137,20,4
137,21,16
137,22,12
137,23,17
137,24,5
137,25,19
137,26,2
137,27,10
137,28,7
137,29,1
137,30,10
137,31,4
137,32,16
137,33,2
137,34,15
137,35,2
137,36,8
137,37,11
137,38,5
137,39,17
137,40,12
137,41,10
137,42,11
137,43,7
137,44,3
137,45,7
137,46,12
137,47,5
137,48,1
137,49,18
137,50,4
137,51,3
137,52,14
137,53,15
137,54,10
137,55,13
137,56,3
137,57,19
137,58,11
137,59,12
137,60,7
137,61,10
137,62,5
137,63,8
137,64,3
137,65,19
137,66,1
137,67,17
137,68,4
137,69,18
137,70,10
137,71,15
137,72,16
137,73,4
137,74,8
137,75,13
137,76,10
137,77,2
137,78,2
137,79,10
137,80,20
137,81,2
137,82,6
137,83,11
137,84,3
137,85,3
137,86,8
137,87,9
137,88,3
137,89,9
137,90,7
137,91,13
137,92,1
137,93,4
137,94,3
137,95,4
137,96,1
137,97,18
137,98,18
137,99,10
137,100,7
137,101,15
137,102,7
137,103,4
137,104,20
137,105,19
137,106,16
137,107,7
137,108,15
137,109,19
137,110,19
137,111,15
137,112,6
137,113,20
137,114,8
137,115,3
137,116,9
137,117,15
137,118,11
137,119,10
137,120,6
137,121,14
137,122,3
137,123,19
137,124,5
137,125,1
137,126,8
137,127,19
137,128,3
137,129,1
137,130,6
137,131,16
137,132,3
137,133,10
137,134,19
137,135,18
137,136,7
137,137,1
137,138,14
137,139,18
137,140,6
137,141,17
137,142,19
137,143,1
137,144,1
137,145,15
137,146,3
137,147,16
137,148,7
137,149,6
137,150,11
137,151,16
137,152,20
137,153,15
137,154,6
137,155,4
137,156,16
137,157,5
137,158,2
137,159,12
137,160,4
137,161,17
137,162,12
137,163,13
137,164,4
137,165,12
137,166,9
137,167,19
137,168,1
137,169,18
137,170,4
137,171,3
137,172,16
137,173,12
137,174,7
137,175,14
137,176,14
137,177,15
137,178,5
137,179,3
137,180,14
137,181,18
137,182,2
137,183,5
137,184,20
137,185,15
137,186,15
137,187,20
137,188,17
137,189,4
137,190,7
137,191,7
137,192,7
137,193,19
137,194,6
137,195,15
137,196,13
137,197,11
137,198,17
137,199,8
137,200,20
137,201,3
137,202,2
137,203,2
137,204,17
137,205,17
137,206,3
137,207,11
137,208,2
137,209,6
137,210,13
137,211,6
137,212,15
137,213,2
137,214,15
137,215,15
137,216,8
137,217,1
137,218,15
137,219,10
137,220,10
137,221,17
137,222,1
137,223,16
137,224,8
137,225,10
137,226,20
137,227,1
137,228,1
137,229,13
137,230,17
137,231,17
137,232,18
137,233,13
137,234,12
137,235,3
137,236,10
137,237,11
137,238,9
137,239,9
137,240,5
137,241,10
137,242,9
137,243,2
137,244,11
137,245,16
137,246,17
137,247,19
137,248,12
137,249,3
137,250,12
137,251,6
137,252,8
137,253,3
137,254,15
137,255,6
137,256,6
137,257,14
137,258,17
137,259,11
137,260,20
137,261,5
137,262,4
137,263,15
137,264,11
137,265,10
137,266,15
137,267,13
137,268,19
137,269,14
137,270,12
137,271,15
137,272,12
137,273,11
137,274,8
137,275,11
137,276,7
137,277,18
137,278,18
137,279,10
137,280,12
137,281,13
137,282,6
137,283,9
137,284,5
137,285,5
137,286,6
137,287,19
137,288,17
137,289,16
137,290,8
137,291,9
137,292,19
137,293,20
137,294,19
137,295,10
137,296,3
137,297,19
137,298,4
137,299,18
137,300,12
137,301,19
137,302,5
137,303,11
137,304,13
137,305,6
137,306,10
137,307,9
137,308,8
137,309,1
137,310,20
137,311,13
137,312,15
137,313,18
137,314,13
137,315,14
137,316,7
137,317,8
137,318,13
137,319,16
137,320,20
137,321,16
137,322,18
137,323,14
137,324,8
137,325,17
137,326,12
137,327,1
137,328,12
137,329,10
137,330,14
137,331,5
137,332,9
137,333,5
137,334,3
137,335,9
137,336,19
137,337,9
137,338,16
137,339,3
137,340,5
137,341,16
137,342,16
137,343,5
137,344,6
137,345,14
137,346,19
137,347,16
137,348,20
137,349,1
137,350,16
137,351,20
137,352,14
137,353,18
137,354,6
137,355,16
137,356,15
137,357,6
137,358,20
137,359,6
137,360,14
137,361,1
137,362,1
137,363,1
137,364,2
137,365,8
137,366,7
137,367,7
137,368,18
137,369,19
137,370,18
137,371,18
137,372,16
137,373,3
137,374,7
137,375,11
137,376,15
137,377,10
137,378,19
137,379,10
137,380,5
137,381,8
137,382,9
137,383,6
137,384,12
137,385,20
137,386,2
137,387,4
137,388,20
137,389,15
137,390,16
137,391,5
137,392,18
137,393,13
137,394,14
137,395,7
137,396,19
137,397,1
137,398,12
137,399,19
137,400,17
137,401,12
137,402,15
137,403,14
137,404,11
137,405,15
137,406,17
137,407,17
137,408,11
137,409,2
137,410,1
137,411,8
137,412,5
137,413,10
137,414,20
137,415,19
137,416,14
137,417,17
137,418,15
137,419,4
137,420,9
137,421,10
137,422,19
137,423,15
137,424,4
137,425,4
137,426,20
137,427,3
137,428,7
137,429,10
137,430,3
137,431,18
137,432,10
137,433,10
137,434,15
137,435,13
137,436,17
137,437,8
137,438,11
137,439,10
137,440,17
137,441,13
137,442,20
137,443,9
137,444,5
137,445,9
137,446,15
137,447,12
137,448,17
137,449,18
137,450,14
137,451,20
137,452,1
137,453,17
137,454,4
137,455,8
137,456,3
137,457,9
137,458,13
137,459,14
137,460,17
137,461,6
137,462,14
137,463,8
137,464,1
137,465,13
137,466,9
137,467,2
137,468,16
137,469,14
137,470,11
137,471,1
137,472,4
137,473,7
137,474,15
137,475,18
137,476,9
137,477,9
137,478,16
137,479,11
137,480,12
137,481,9
137,482,11
137,483,14
137,484,8
137,485,15
137,486,11
137,487,8
137,488,12
137,489,18
137,490,5
137,491,9
137,492,16
137,493,2
137,494,13
137,495,2
137,496,11
137,497,9
137,498,11
137,499,6
138,0,17
138,1,12
138,2,5
138,3,10
138,4,11
138,5,7
138,6,3
138,7,6
138,8,10
138,9,6
138,10,11
138,11,6
138,12,2
138,13,5
138,14,1
138,15,10
138,16,18
138,17,2
138,18,14
138,19,16
138,20,9
138,21,17
138,22,12
138,23,19
138,24,12
138,25,5
138,26,11
138,27,6
138,28,2
138,29,2
138,30,16
138,31,3
138,32,11
138,33,19
138,34,4
138,35,6
138,36,10
138,37,12
138,38,10
138,39,19
138,40,17
138,41,2
138,42,14
138,43,3
138,44,3
138,45,11
138,46,8
138,47,20
138,48,18
138,49,16
138,50,14
138,51,3
138,52,11
138,53,10
138,54,20
138,55,7
138,56,1
138,57,16
138,58,18
138,59,4
138,60,17
138,61,5
138,62,2
138,63,6
138,64,11
138,65,1
138,66,16
138,67,11
138,68,8
138,69,10
138,70,18
138,71,14
138,72,18
138,73,2
138,74,14
138,75,3
138,76,7
138,77,9
138,78,6
138,79,19
138,80,16
138,81,20
138,82,19
138,83,14
138,84,15
138,85,19
138,86,12
138,87,12
138,88,6
138,89,14
138,90,9
138,91,13
138,92,5
138,93,20
138,94,6
138,95,8
138,96,9
138,97,5
138,98,3
138,99,9
138,100,5
138,101,20
138,102,1
138,103,8
138,104,19
138,105,14
138,106,20
138,107,1
138,108,8
138,109,4
138,110,4
138,111,13
138,112,13
138,113,4
138,114,18
138,115,3
138,116,5
138,117,12
138,118,14
138,119,13
138,120,16
138,121,6
138,122,4
138,123,1
138,124,10
138,125,5
138,126,19
138,127,8
138,128,7
138,129,13
138,130,2
138,131,6
138,132,9
138,133,14
138,134,5
138,135,2
138,136,7
138,137,6
138,138,6
138,139,1
138,140,16
138,141,14
138,142,14
138,143,14
138,144,19
138,145,7
138,146,4
138,147,16
138,148,12
138,149,19
138,150,12
138,151,14
138,152,13
138,153,3
138,154,16
138,155,6
138,156,6
138,157,16
138,158,17
138,159,3
138,160,6
138,161,7
138,162,14
138,163,6
138,164,2
138,165,17
138,166,3
138,167,19
138,168,3
138,169,3
138,170,8
138,171,19
138,172,10
138,173,17
138,174,8
138,175,8
138,176,3
138,177,11
138,178,12
138,179,7
138,180,18
138,181,1
138,182,7
138,183,15
138,184,6
138,185,2
138,186,2
138,187,2
138,188,4
138,189,9
138,190,18
138,191,12
138,192,2
138,193,5
138,194,7
138,195,5
138,196,10
138,197,19
138,198,5
138,199,18
138,200,17
138,201,11
138,202,10
138,203,7
138,204,15
138,205,16
138,206,12
138,207,12
138,208,7
138,209,2
138,210,18
138,211,17
138,212,13
138,213,7
138,214,12
138,215,15
138,216,2
138,217,19
138,218,14
138,219,16
138,220,3
138,221,19
138,222,18
138,223,6
138,224,9
138,225,6
138,226,8
138,227,19
138,228,6
138,229,6
138,230,8
138,231,2
138,232,6
138,233,20
138,234,19
138,235,11
138,236,7
138,237,3
138,238,6
138,239,14
138,240,14
138,241,1
138,242,11
138,243,2
138,244,1
138,245,15
138,246,5
138,247,5
138,248,1
138,249,13
138,250,19
138,251,9
138,252,15
138,253,7
138,254,6
138,255,9
138,256,10
138,257,10
138,258,19
138,259,5
138,260,6
138,261,8
138,262,11
138,263,10
138,264,19
138,265,10
138,266,8
138,267,12
138,268,3
138,269,12
138,270,6
138,271,9
138,272,8
138,273,16
138,274,3
138,275,4
138,276,16
138,277,13
138,278,3
138,279,19
138,280,19
138,281,12
138,282,2
138,283,12
138,284,17
138,285,3
138,286,2
138,287,11
138,288,20
138,289,15
138,290,4
138,291,4
138,292,17
138,293,14
138,294,14
138,295,17
138,296,14
138,297,14
138,298,14
138,299,11
138,300,8
138,301,19
138,302,7
138,303,8
138,304,14
138,305,10
138,306,20
138,307,7
138,308,15
138,309,1
138,310,3
138,311,20
138,312,13
138,313,3
138,314,2
138,315,13
138,316,7
138,317,19
138,318,4
138,319,15
138,320,6
138,321,5
138,322,13
138,323,18
138,324,14
138,325,9
138,326,14
138,327,1
138,328,20
138,329,19
138,330,20
138,331,12
138,332,10
138,333,6
138,334,14
138,335,18
138,336,10
138,337,15
138,338,7
138,339,9
138,340,11
138,341,18
138,342,5
138,343,5
138,344,15
138,345,18
138,346,4
138,347,13
138,348,15
138,349,11
138,350,9
138,351,8
138,352,17
138,353,14
138,354,6
138,355,9
138,356,7
138,357,1
138,358,12
138,359,9
138,360,14
138,361,20
138,362,19
138,363,11
138,364,15
138,365,13
138,366,16
138,367,14
138,368,16
138,369,17
138,370,12
138,371,15
138,372,4
138,373,20
138,374,5
138,375,20
138,376,13
138,377,19
138,378,2
138,379,3
138,380,14
138,381,3
138,382,1
138,383,6
138,384,17
138,385,5
138,386,17
138,387,15
138,388,14
138,389,10
138,390,14
138,391,3
138,392,12
138,393,20
138,394,11
138,395,6
138,396,16
138,397,3
138,398,3
138,399,14
138,400,2
138,401,3
138,402,11
138,403,15
138,404,8
138,405,18
138,406,19
138,407,20
138,408,13
138,409,6
138,410,6
138,411,8
138,412,16
138,413,10
138,414,8
138,415,11
138,416,11
138,417,8
138,418,3
138,419,6
138,420,1
138,421,12
138,422,1
138,423,8
138,424,11
138,425,1
138,426,14
138,427,2
138,428,7
138,429,14
138,430,11
138,431,9
138,432,18
138,433,1
138,434,9
138,435,9
138,436,5
138,437,2
138,438,19
138,439,20
138,440,1
138,441,6
138,442,20
138,443,9
138,444,9
138,445,13
138,446,18
138,447,9
138,448,6
138,449,17
138,450,18
138,451,19
138,452,11
138,453,14
138,454,15
138,455,19
138,456,5
138,457,10
138,458,5
138,459,19
138,460,11
138,461,10
138,462,6
138,463,16
138,464,2
138,465,20
138,466,10
138,467,4
138,468,16
138,469,10
138,470,18
138,471,19
138,472,12
138,473,10
138,474,17
138,475,15
138,476,9
138,477,3
138,478,17
138,479,14
138,480,19
138,481,9
138,482,17
138,483,16
138,484,16
138,485,17
138,486,7
138,487,6
138,488,11
138,489,17
138,490,17
138,491,11
138,492,1
138,493,20
138,494,19
138,495,5
138,496,9
138,497,1
138,498,11
138,499,6
139,0,5
139,1,10
139,2,15
139,3,2
139,4,18
139,5,3
139,6,9
139,7,8
139,8,2
139,9,4
139,10,9
139,11,18
139,12,8
139,13,19
139,14,9
139,15,15
139,16,12
139,17,4
139,18,10
139,19,3
139,20,15
139,21,20
139,22,1
139,23,17
139,24,7
139,25,1
139,26,1
139,27,14
139,28,15
139,29,20
139,30,14
139,31,10
139,32,11
139,33,9
139,34,5
139,35,20
139,36,11
139,37,15
139,38,7
139,39,1
139,40,7
139,41,5
139,42,13
139,43,6
139,44,8
139,45,9
139,46,8
139,47,6
139,48,3
139,49,8
139,50,19
139,51,13
139,52,11
139,53,15
139,54,15
139,55,1
139,56,16
139,57,8
139,58,16
139,59,7
139,60,4
139,61,12
139,62,18
139,63,18
139,64,10
139,65,10
139,66,9
139,67,3
139,68,3
139,69,17
139,70,13
139,71,19
139,72,10
139,73,5
139,74,19
139,75,16
139,76,2
139,77,19
139,78,3
139,79,3
139,80,20
139,81,10
139,82,19
139,83,4
139,84,19
139,85,15
139,86,1
139,87,10
139,88,6
139,89,20
139,90,12
139,91,5
139,92,18
139,93,4
139,94,3
139,95,11
139,96,1
139,97,13
139,98,19
139,99,1
139,100,10
139,101,18
139,102,2
139,103,2
139,104,14
139,105,2
139,106,9
139,107,6
139,108,2
139,109,14
139,110,4
139,111,13
139,112,16
139,113,9
139,114,12
139,115,9
139,116,18
139,117,9
139,118,14
139,119,7
139,120,14
139,121,10
139,122,14
139,123,18
139,124,16
139,125,5
139,126,6
139,127,16
139,128,6
139,129,9
139,130,6
139,131,16
139,132,2
139,133,20
139,134,14
139,135,12
139,136,14
139,137,11
139,138,16
139,139,6
139,140,1
139,141,13
139,142,17
139,143,17
139,144,7
139,145,6
139,146,5
139,147,1
139,148,11
139,149,18
139,150,14
139,151,11
139,152,5
139,153,12
139,154,2
139,155,2
139,156,12
139,157,6
139,158,8
139,159,17
139,160,10
139,161,1
139,162,7
139,163,6
139,164,15
139,165,19
139,166,9
139,167,10
139,168,1
139,169,14
139,170,4
139,171,3
139,172,20
139,173,12
139,174,3
139,175,1
139,176,5
139,177,13
139,178,13
139,179,17
139,180,9
139,181,20
139,182,11
139,183,7
139,184,6
139,185,3
139,186,14
139,187,18
139,188,8
139,189,4
139,190,19
139,191,20
139,192,2
139,193,16
139,194,18
139,195,3
139,196,16
139,197,9
139,198,2
139,199,10
139,200,9
139,201,1
139,202,18
139,203,3
139,204,9
139,205,8
139,206,15
139,207,20
139,208,8
139,209,20
139,210,11
139,211,13
139,212,20
139,213,1
139,214,14
139,215,11
139,216,8
139,217,2
139,218,3
139,219,15
139,220,20
139,221,3
139,222,18
139,223,16
139,224,1
139,225,15
139,226,17
139,227,8
139,228,13
139,229,18
139,230,11
139,231,1
139,232,1
139,233,11
139,234,17
139,235,20
139,236,15
139,237,3
139,238,17
139,239,6
139,240,18
139,241,2
139,242,9
139,243,13
139,244,9
139,245,14
139,246,18
139,247,2
139,248,16
139,249,12
139,250,19
139,251,3
139,252,7
139,253,7
139,254,15
139,255,16
139,256,6
139,257,18
139,258,19
139,259,4
139,260,2
139,261,1
139,262,19
139,263,3
139,264,20
139,265,13
139,266,17
139,267,20
139,268,10
139,269,2
139,270,19
139,271,10
139,272,16
139,273,10
139,274,17
139,275,8
139,276,7
139,277,14
139,278,15
139,279,15
139,280,9
139,281,14
139,282,5
139,283,8
139,284,17
139,285,6
139,286,9
139,287,19
139,288,2
139,289,14
139,290,14
139,291,16
139,292,15
139,293,4
139,294,4
139,295,5
139,296,12
139,297,14
139,298,1
139,299,4
139,300,4
139,301,10
139,302,15
139,303,16
139,304,10
139,305,4
139,306,1
139,307,12
139,308,8
139,309,2
139,310,6
139,311,6
139,312,8
139,313,9
139,314,13
139,315,19
139,316,5
139,317,17
139,318,17
139,319,9
139,320,9
139,321,15
139,322,6
139,323,9
139,324,19
139,325,16
139,326,10
139,327,13
139,328,17
139,329,7
139,330,13
139,331,9
139,332,15
139,333,1
139,334,17
139,335,5
139,336,4
139,337,7
139,338,4
139,339,12
139,340,7
139,341,2
139,342,20
139,343,1
139,344,18
139,345,18
139,346,13
139,347,11
139,348,2
139,349,10
139,350,18
139,351,1
139,352,6
139,353,4
139,354,5
139,355,18
139,356,4
139,357,9
139,358,17
139,359,13
139,360,12
139,361,9
139,362,11
139,363,20
139,364,20
139,365,11
139,366,15
139,367,1
139,368,12
139,369,5
139,370,3
139,371,19
139,372,20
139,373,20
139,374,6
139,375,7
139,376,20
139,377,1
139,378,15
139,379,1
139,380,6
139,381,11
139,382,15
139,383,19
139,384,13
139,385,10
139,386,17
139,387,7
139,388,5
139,389,10
139,390,12
139,391,19
139,392,8
139,393,17
139,394,10
139,395,15
139,396,11
139,397,9
139,398,11
139,399,10
139,400,19
139,401,19
139,402,18
139,403,19
139,404,2
139,405,2
139,406,3
139,407,17
139,408,13
139,409,9
139,410,8
139,411,11
139,412,1
139,413,1
139,414,17
139,415,1
139,416,1
139,417,3
139,418,1
139,419,3
139,420,15
139,421,14
139,422,8
139,423,8
139,424,15
139,425,18
139,426,6
139,427,12
139,428,10
139,429,16
139,430,7
139,431,8
139,432,20
139,433,1
139,434,12
139,435,13
139,436,2
139,437,5
139,438,7
139,439,17
139,440,5
139,441,9
139,442,9
139,443,16
139,444,10
139,445,10
139,446,8
139,447,18
139,448,5
139,449,10
139,450,13
139,451,19
139,452,16
139,453,16
139,454,10
139,455,3
139,456,7
139,457,19
139,458,19
139,459,10
139,460,19
139,461,4
139,462,14
139,463,14
139,464,7
139,465,1
139,466,20
139,467,12
139,468,4
139,469,5
139,470,7
139,471,15
139,472,2
139,473,8
139,474,13
139,475,12
139,476,2
139,477,19
139,478,14
139,479,19
139,480,16
139,481,1
139,482,6
139,483,18
139,484,7
139,485,17
139,486,14
139,487,5
139,488,5
139,489,15
139,490,18
139,491,10
139,492,19
139,493,20
139,494,9
139,495,15
139,496,1
139,497,19
139,498,2
139,499,12
140,0,13
140,1,15
140,2,14
140,3,16
140,4,14
140,5,2
140,6,10
140,7,12
140,8,9
140,9,3
140,10,17
140,11,3
140,12,3
140,13,4
140,14,10
140,15,19
140,16,1
140,17,11
140,18,15
140,19,11
140,20,11
140,21,11
140,22,1
140,23,1
140,24,15
140,25,15
140,26,19
140,27,13
140,28,12
140,29,12
140,30,9
140,31,5
140,32,10
140,33,3
140,34,19
140,35,3
140,36,8
140,37,13
140,38,8
140,39,8
140,40,6
140,41,7
140,42,19
140,43,4
140,44,16
140,45,8
140,46,7
140,47,17
140,48,12
140,49,4
140,50,15
140,51,1
140,52,10
140,53,15
140,54,17
140,55,9
140,56,20
140,57,9
140,58,2
140,59,5
140,60,5
140,61,3
140,62,3
140,63,4
140,64,10
140,65,2
140,66,7
140,67,2
140,68,6
140,69,20
140,70,3
140,71,20
140,72,1
140,73,14
140,74,14
140,75,5
140,76,19
140,77,18
140,78,6
140,79,1
140,80,9
140,81,9
140,82,4
140,83,7
140,84,6
140,85,18
140,86,15
140,87,16
140,88,17
140,89,11
140,90,9
140,91,6
140,92,13
140,93,1
140,94,14
140,95,12
140,96,3
140,97,1
140,98,1
140,99,14
140,100,18
140,101,17
140,102,10
140,103,15
140,104,12
140,105,17
140,106,13
140,107,3
140,108,9
140,109,17
140,110,9
140,111,4
140,112,18
140,113,12
140,114,12
140,115,5
140,116,10
140,117,6
140,118,12
140,119,8
140,120,3
140,121,6
140,122,1
140,123,19
140,124,11
140,125,2
140,126,16
140,127,8
140,128,20
140,129,20
140,130,8
140,131,18
140,132,19
140,133,14
140,134,6
140,135,19
140,136,11
140,137,13
140,138,2
140,139,2
140,140,18
140,141,16
140,142,8
140,143,13
140,144,12
140,145,10
140,146,8
140,147,19
140,148,10
140,149,10
140,150,3
140,151,15
140,152,3
140,153,7
140,154,6
140,155,9
140,156,16
140,157,15
140,158,18
140,159,4
140,160,19
140,161,10
140,162,12
140,163,14
140,164,4
140,165,3
140,166,13
140,167,8
140,168,12
140,169,19
140,170,18
140,171,15
140,172,14
140,173,11
140,174,10
140,175,1
140,176,20
140,177,14
140,178,20
140,179,5
140,180,10
140,181,20
140,182,7
140,183,8
140,184,2
140,185,7
140,186,7
140,187,12
140,188,2
140,189,20
140,190,3
140,191,1
140,192,14
140,193,15
140,194,20
140,195,15
140,196,5
140,197,2
140,198,2
140,199,15
140,200,15
140,201,1
140,202,15
140,203,14
140,204,10
140,205,12
140,206,9
140,207,4
140,208,6
140,209,11
140,210,2
140,211,19
140,212,17
140,213,15
140,214,4
140,215,13
140,216,2
140,217,9
140,218,12
140,219,8
140,220,15
140,221,15
140,222,14
140,223,17
140,224,12
140,225,6
140,226,4
140,227,3
140,228,6
140,229,5
140,230,10
140,231,18
140,232,7
140,233,6
140,234,14
140,235,17
140,236,9
140,237,2
140,238,2
140,239,17
140,240,18
140,241,7
140,242,3
140,243,1
140,244,11
140,245,6
140,246,1
140,247,14
140,248,10
140,249,16
140,250,1
140,251,12
140,252,14
140,253,5
140,254,11
140,255,9
140,256,20
140,257,16
140,258,12
140,259,14
140,260,5
140,261,16
140,262,2
140,263,11
140,264,8
140,265,5
140,266,8
140,267,12
140,268,16
140,269,1
140,270,13
140,271,4
140,272,14
140,273,13
140,274,15
140,275,4
140,276,1
140,277,4
140,278,19
140,279,4
140,280,20
140,281,2
140,282,12
140,283,16
140,284,8
140,285,16
140,286,14
140,287,14
140,288,3
140,289,17
140,290,13
140,291,15
140,292,2
140,293,1
140,294,4
140,295,14
140,296,2
140,297,10
140,298,14
140,299,19
140,300,10
140,301,11
140,302,14
140,303,3
140,304,18
140,305,9
140,306,4
140,307,20
140,308,7
140,309,4
140,310,9
140,311,11
140,312,12
140,313,20
140,314,7
140,315,11
140,316,20
140,317,17
140,318,1
140,319,14
140,320,9
140,321,14
140,322,12
140,323,2
140,324,11
140,325,10
140,326,11
140,327,19
140,328,20
140,329,1
140,330,19
140,331,15
140,332,19
140,333,6
140,334,13
140,335,20
140,336,15
140,337,3
140,338,19
140,339,15
140,340,2
140,341,6
140,342,10
140,343,6
140,344,3
140,345,19
140,346,19
140,347,8
140,348,4
140,349,12
140,350,16
140,351,20
140,352,18
140,353,17
140,354,11
140,355,10
140,356,10
140,357,15
140,358,10
140,359,8
140,360,3
140,361,1
140,362,3
140,363,19
140,364,5
140,365,16
140,366,10
140,367,3
140,368,19
140,369,13
140,370,1
140,371,10
140,372,2
140,373,20
140,374,15
140,375,10
140,376,16
140,377,4
140,378,16
140,379,1
140,380,15
140,381,15
140,382,10
140,383,16
140,384,8
140,385,11
140,386,15
140,387,6
140,388,19
140,389,6
140,390,7
140,391,8
140,392,14
140,393,13
140,394,19
140,395,20
140,396,9
140,397,5
140,398,4
140,399,18
140,400,18
140,401,15
140,402,12
140,403,12
140,404,16
140,405,13
140,406,10
140,407,12
140,408,7
140,409,14
140,410,17
140,411,8
140,412,15
140,413,18
140,414,20
140,415,6
140,416,15
140,417,18
140,418,6
140,419,5
140,420,20
140,421,2
140,422,12
140,423,16
140,424,8
140,425,3
140,426,14
140,427,4
140,428,4
140,429,7
140,430,4
140,431,19
140,432,18
140,433,13
140,434,1
140,435,7
140,436,12
140,437,11
140,438,4
140,439,20
140,440,16
140,441,3
140,442,20
140,443,9
140,444,1
140,445,9
140,446,2
140,447,4
140,448,7
140,449,11
140,450,3
140,451,18
140,452,20
140,453,8
140,454,16
140,455,5
140,456,1
140,457,5
140,458,5
140,459,7
140,460,11
140,461,15
140,462,20
140,463,1
140,464,2
140,465,13
140,466,19
140,467,19
140,468,4
140,469,8
140,470,9
140,471,13
140,472,18
140,473,15
140,474,3
140,475,2
140,476,20
140,477,18
140,478,3
140,479,15
140,480,2
140,481,12
140,482,3
140,483,2
140,484,9
140,485,8
140,486,9
140,487,18
140,488,19
140,489,14
140,490,10
140,491,9
140,492,8
140,493,13
140,494,16
140,495,19
140,496,17
140,497,19
140,498,10
140,499,9
141,0,20
141,1,11
141,2,1
141,3,13
141,4,4
141,5,16
141,6,20
141,7,14
141,8,17
141,9,13
141,10,13
141,11,11
141,12,13
141,13,19
141,14,5
141,15,6
141,16,5
141,17,13
141,18,6
141,19,13
141,20,8
141,21,2
141,22,11
141,23,13
141,24,9
141,25,2
141,26,6
141,27,13
141,28,8
141,29,9
141,30,16
141,31,11
141,32,18
141,33,7
141,34,1
141,35,14
141,36,11
141,37,5
141,38,14
141,39,6
141,40,3
141,41,3
141,42,3
